"Sample"	"1047887"	"1047890"	"1047893"	"1047896"	"1047899"	"1047902"	"1047905"	"1047908"	"1047911"	"1047914"	"1047917"	"1047920"	"1047923"	"1047926"	"1047929"	"1047932"	"1047935"	"1047938"	"1047941"	"1047944"	"1047947"	"1047950"	"1047956"	"1047959"	"1047962"	"1047965"	"1047968"	"1047971"	"1047974"	"1047977"	"1047983"	"1047986"	"1047989"	"1047992"	"1047995"	"1047998"	"1048001"	"1048004"	"1048007"	"1048010"	"1048013"	"1048016"	"1048019"	"1048022"	"1048025"	"1048028"	"1048031"	"1048034"	"1048037"	"1048040"	"1048043"	"1048046"	"1048049"	"1048052"	"1048055"	"1048058"	"1048061"	"1048064"	"1048067"	"1048070"	"1048073"	"1048076"	"1048079"	"1048085"	"1048088"	"1048091"	"1048094"	"1048097"	"1048100"	"1048103"	"1048106"	"1048109"	"1048112"	"1048115"	"1048118"	"1048121"	"1048124"	"1048127"	"1048130"	"1048133"	"1048136"	"1048139"	"1048145"	"1048148"	"1048151"	"1048154"	"1048157"	"1048160"	"1072532"	"1072533"	"1072534"	"1072535"	"1072536"	"1072537"	"1072538"	"1072539"	"1072540"	"1072541"	"1072542"	"1072543"	"1072544"	"1072545"	"1072546"	"1072547"	"1072548"	"1072549"	"1072550"	"1072551"	"1072552"	"1072553"	"1072554"	"1072555"	"1072556"	"1072557"	"1072558"	"1072562"	"1072570"	"1072571"	"1072572"	"1072573"	"1072574"	"1072575"	"1072576"	"1072577"	"1072578"	"1072579"	"1072580"	"1072581"	"1072582"	"1072583"	"1072584"	"1072585"	"1072586"	"1072587"	"1072589"	"1072590"	"1072591"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"4"	"0"	"2"	"1"	"1"	"1"	"2"	"0"	"1"	"1"	"3"	"0"	"0"	"0"	"2"	"2"	"1"	"2"	"2"	"3"	"3"	"1"	"1"	"1"	"0"	"0"	"2"	"0"	"1"	"2"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"21"	"1"	"3"	"2"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"0"	"1"	"2"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"3"	"0"	"0"	"2"	"0"	"2"	"25"	"11"	"1"	"5"	"4"	"1"	"1"	"2"	"0"	"1"	"3"	"2"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"4"	"0"	"0"	"0"	"1"	"2"	"0"	"5"	"4"	"30"	"8"	"7"	"4"	"7"	"2"	"2"	"3"	"3"	"0"	"0"	"6"	"2"	"0"	"2"	"1"	"0"	"1"	"0"	"2"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"3"	"6"	"7"	"4"	"1"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Brachyspirales"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"3"	"0"	"1"	"0"	"1"	"0"	"2"	"1"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Brachyspirales;_Brachyspiraceae"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"3"	"4"	"0"	"1"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Brachyspirales;_Brachyspiraceae;_Brachyspira"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales"	"1"	"1"	"1"	"3"	"2"	"1"	"0"	"1"	"3"	"4"	"2"	"6"	"6"	"0"	"11"	"10"	"1"	"7"	"5"	"3"	"0"	"7"	"9"	"13"	"4"	"2"	"3"	"4"	"1"	"5"	"7"	"8"	"10"	"0"	"4"	"7"	"10"	"5"	"7"	"1"	"2"	"1"	"2"	"1"	"1"	"4"	"2"	"2"	"29"	"13"	"14"	"5"	"2"	"1"	"5"	"3"	"5"	"6"	"4"	"5"	"14"	"9"	"5"	"0"	"0"	"0"	"2"	"1"	"6"	"3"	"1"	"0"	"2"	"3"	"8"	"34"	"26"	"21"	"14"	"10"	"7"	"3"	"1"	"2"	"1"	"2"	"4"	"4"	"0"	"1"	"1"	"3"	"0"	"2"	"1"	"6"	"4"	"5"	"7"	"0"	"2"	"1"	"12"	"8"	"42"	"10"	"18"	"9"	"9"	"3"	"5"	"4"	"5"	"2"	"0"	"1"	"4"	"2"	"8"	"5"	"1"	"0"	"9"	"9"	"6"	"5"	"2"	"4"	"0"	"4"	"4"	"1"	"2"	"10"	"14"	"11"	"13"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae"	"3"	"4"	"2"	"6"	"10"	"5"	"8"	"3"	"6"	"19"	"17"	"16"	"22"	"6"	"21"	"28"	"4"	"14"	"17"	"7"	"4"	"20"	"12"	"30"	"6"	"17"	"12"	"13"	"10"	"19"	"20"	"23"	"28"	"17"	"8"	"26"	"23"	"15"	"16"	"9"	"7"	"4"	"6"	"1"	"13"	"0"	"3"	"2"	"54"	"42"	"48"	"13"	"14"	"15"	"6"	"6"	"8"	"24"	"12"	"18"	"20"	"21"	"23"	"2"	"1"	"2"	"1"	"7"	"7"	"9"	"10"	"9"	"6"	"2"	"29"	"54"	"78"	"59"	"80"	"36"	"13"	"12"	"10"	"13"	"7"	"16"	"23"	"11"	"0"	"1"	"3"	"2"	"4"	"2"	"7"	"5"	"12"	"6"	"7"	"10"	"5"	"7"	"35"	"17"	"85"	"40"	"43"	"21"	"26"	"13"	"6"	"15"	"12"	"9"	"9"	"21"	"14"	"6"	"10"	"12"	"5"	"5"	"26"	"19"	"15"	"13"	"12"	"11"	"4"	"7"	"7"	"4"	"11"	"17"	"26"	"28"	"21"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Sediminispirochaeta"	"0"	"1"	"0"	"0"	"1"	"0"	"3"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"1"	"1"	"3"	"0"	"1"	"1"	"2"	"2"	"1"	"2"	"0"	"2"	"0"	"2"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"3"	"3"	"0"	"0"	"1"	"0"	"1"	"0"	"2"	"0"	"0"	"2"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"7"	"10"	"0"	"2"	"8"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"1"	"2"	"0"	"0"	"2"	"0"	"8"	"4"	"9"	"4"	"1"	"0"	"2"	"2"	"2"	"0"	"1"	"0"	"3"	"4"	"1"	"1"	"1"	"1"	"2"	"1"	"2"	"1"	"3"	"0"	"0"	"0"	"1"	"0"	"3"	"2"	"8"	"4"	"2"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Sediminispirochaeta;_Sediminispirochaeta_smaragdinae"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2"	"3"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Sphaerochaeta"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"3"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"4"	"1"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"2"	"1"	"12"	"1"	"0"	"2"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"4"	"5"	"2"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Sphaerochaeta;_Sphaerochaeta_globosa"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Sphaerochaeta;_Sphaerochaeta_pleomorpha"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Spirochaeta"	"0"	"1"	"1"	"2"	"5"	"4"	"1"	"0"	"3"	"8"	"3"	"3"	"12"	"2"	"14"	"7"	"0"	"4"	"10"	"3"	"0"	"11"	"7"	"8"	"4"	"4"	"5"	"6"	"4"	"7"	"5"	"5"	"12"	"6"	"2"	"8"	"3"	"6"	"7"	"2"	"12"	"1"	"2"	"0"	"3"	"0"	"2"	"1"	"11"	"14"	"12"	"2"	"6"	"6"	"0"	"4"	"5"	"6"	"4"	"7"	"4"	"6"	"2"	"0"	"1"	"0"	"0"	"3"	"6"	"1"	"0"	"1"	"2"	"4"	"4"	"11"	"26"	"16"	"31"	"13"	"9"	"6"	"8"	"7"	"6"	"5"	"8"	"13"	"0"	"0"	"0"	"2"	"4"	"4"	"2"	"0"	"8"	"6"	"7"	"4"	"1"	"1"	"6"	"14"	"27"	"20"	"14"	"12"	"7"	"11"	"5"	"5"	"9"	"5"	"6"	"7"	"17"	"2"	"6"	"3"	"13"	"5"	"7"	"10"	"13"	"10"	"2"	"5"	"0"	"1"	"4"	"1"	"6"	"12"	"10"	"15"	"9"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Spirochaeta;_Spirochaeta_africana"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Spirochaeta;_Spirochaeta_thermophila"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"1"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Treponema"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"3"	"0"	"1"	"1"	"2"	"0"	"5"	"0"	"2"	"3"	"1"	"0"	"0"	"4"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"2"	"1"	"2"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"8"	"9"	"7"	"9"	"1"	"1"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"6"	"1"	"19"	"8"	"4"	"2"	"6"	"2"	"2"	"0"	"0"	"0"	"0"	"4"	"1"	"0"	"2"	"0"	"0"	"1"	"1"	"2"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"3"	"10"	"3"	"5"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Treponema;_Treponema_azotonutricium"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Treponema;_Treponema_caldarium"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"
"HydA_Root;_Bacteria;_Spirochaetes;_Spirochaetia;_Spirochaetales;_Spirochaetaceae;_Treponema;_Treponema_primitia"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"HydA_Root;_Bacteria;_Synergistetes"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"4"	"1"	"1"	"1"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"4"	"3"	"2"	"3"	"2"	"0"	"0"	"0"	"3"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"8"	"0"	"0"	"0"	"0"	"1"	"2"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"3"	"0"
"HydA_Root;_Bacteria;_Synergistetes;_Synergistia"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"2"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"3"	"2"	"3"	"2"	"2"	"0"	"0"	"0"	"2"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"2"	"6"	"1"	"2"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"1"	"0"	"1"	"2"	"0"	"1"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"2"	"0"	"0"
"HydA_Root;_Bacteria;_Synergistetes;_Synergistia;_Synergistales"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"2"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2"	"1"	"0"
